Label	X	Y	Z
_x_00350_y_00640_step_07500_.jpg	0.0541914085741939	0.1667840060251346	0.12428172924155678
_x_00350_y_00640_step_07250_.jpg	0.053876255516487524	0.16581406464774123	0.12355896214584847
_x_00350_y_00640_step_07000_.jpg	0.053561102458781144	0.1648441232703479	0.12283619505014017
_x_00350_y_00640_step_06750_.jpg	0.05324594940107477	0.16387418189295455	0.12211342795443186
_x_00350_y_00640_step_06500_.jpg	0.0529307963433684	0.16290424051556118	0.12139066085872356
_x_00350_y_00640_step_06250_.jpg	0.052615643285662025	0.16193429913816784	0.12066789376301526
_x_00350_y_00640_step_06000_.jpg	0.05230049022795565	0.1609643577607745	0.11994512666730694
_x_00350_y_00640_step_05750_.jpg	0.05198533717024928	0.15999441638338113	0.11922235957159864
_x_00350_y_00640_step_05500_.jpg	0.05167018411254291	0.15902447500598782	0.11849959247589036
_x_00350_y_00640_step_05250_.jpg	0.051355031054836534	0.15805453362859445	0.11777682538018204
_x_00350_y_00640_step_05000_.jpg	0.05103987799713017	0.1570845922512011	0.11705405828447375
_x_00350_y_00640_step_04750_.jpg	0.050724724939423795	0.15611465087380777	0.11633129118876544
_x_00350_y_00640_step_04500_.jpg	0.05040957188171742	0.15514470949641443	0.11560852409305714
_x_00350_y_00640_step_04250_.jpg	0.05009441882401104	0.15417476811902106	0.11488575699734883
_x_00350_y_00640_step_04000_.jpg	0.04977926576630467	0.15320482674162772	0.11416298990164053
_x_00350_y_00640_step_03750_.jpg	0.049464112708598296	0.15223488536423438	0.11344022280593222
_x_00350_y_00640_step_03500_.jpg	0.04914895965089192	0.151264943986841	0.11271745571022392
_x_00350_y_00800_step_08500_.jpg	1.098792963190911e-17	0.17944650881477553	0.12717279762438996
_x_00350_y_00800_step_08250_.jpg	1.0925481418641377e-17	0.1784266520967208	0.12645003052868165
_x_00350_y_00800_step_08000_.jpg	1.0863033205373643e-17	0.17740679537866605	0.12572726343297333
_x_00350_y_00800_step_07750_.jpg	1.0800584992105911e-17	0.1763869386606113	0.12500449633726504
_x_00350_y_00800_step_07500_.jpg	1.0738136778838177e-17	0.17536708194255657	0.12428172924155673
_x_00350_y_00800_step_07250_.jpg	1.0675688565570445e-17	0.17434722522450183	0.12355896214584842
_x_00350_y_00800_step_07000_.jpg	1.0613240352302712e-17	0.1733273685064471	0.12283619505014012
_x_00350_y_00800_step_06750_.jpg	1.0550792139034978e-17	0.17230751178839235	0.12211342795443182
_x_00350_y_00800_step_06500_.jpg	1.0488343925767246e-17	0.1712876550703376	0.1213906608587235
_x_00350_y_00800_step_06250_.jpg	1.0425895712499512e-17	0.17026779835228287	0.1206678937630152
_x_00350_y_00800_step_06000_.jpg	1.036344749923178e-17	0.16924794163422813	0.1199451266673069
_x_00350_y_00800_step_05750_.jpg	1.0300999285964046e-17	0.1682280849161734	0.1192223595715986
_x_00350_y_00800_step_05500_.jpg	1.0238551072696315e-17	0.16720822819811867	0.11849959247589031
_x_00350_y_00800_step_05250_.jpg	1.0176102859428579e-17	0.1661883714800639	0.11777682538018198
_x_00350_y_00800_step_05000_.jpg	1.0113654646160848e-17	0.1651685147620092	0.1170540582844737
_x_00350_y_00800_step_04750_.jpg	1.0051206432893114e-17	0.16414865804395445	0.1163312911887654
_x_00350_y_00800_step_04500_.jpg	9.988758219625382e-18	0.1631288013258997	0.1156085240930571
_x_00350_y_00800_step_04250_.jpg	9.92631000635765e-18	0.16210894460784497	0.11488575699734879
_x_00350_y_00800_step_04000_.jpg	9.863861793089915e-18	0.16108908788979023	0.11416298990164048
_x_00350_y_00800_step_03750_.jpg	9.801413579822183e-18	0.1600692311717355	0.11344022280593218
_x_00350_y_00800_step_03500_.jpg	9.738965366554449e-18	0.15904937445368075	0.11271745571022387
_x_00350_y_00960_step_08500_.jpg	-0.05545202080501939	0.170663771534708	0.12717279762439
_x_00350_y_00960_step_08250_.jpg	-0.055136867747313016	0.16969383015731465	0.1264500305286817
_x_00350_y_00960_step_08000_.jpg	-0.05482171468960664	0.16872388877992128	0.12572726343297339
_x_00350_y_00960_step_07750_.jpg	-0.05450656163190027	0.16775394740252794	0.12500449633726507
_x_00350_y_00960_step_07500_.jpg	-0.0541914085741939	0.1667840060251346	0.12428172924155678
_x_00350_y_00960_step_07250_.jpg	-0.053876255516487524	0.16581406464774123	0.12355896214584847
_x_00350_y_00960_step_07000_.jpg	-0.053561102458781144	0.1648441232703479	0.12283619505014017
_x_00350_y_00960_step_06750_.jpg	-0.05324594940107477	0.16387418189295455	0.12211342795443186
_x_00350_y_00960_step_06500_.jpg	-0.0529307963433684	0.16290424051556118	0.12139066085872356
_x_00350_y_00960_step_06250_.jpg	-0.052615643285662025	0.16193429913816784	0.12066789376301526
_x_00350_y_00960_step_06000_.jpg	-0.05230049022795565	0.1609643577607745	0.11994512666730694
_x_00350_y_00960_step_05750_.jpg	-0.05198533717024928	0.15999441638338113	0.11922235957159864
_x_00350_y_00960_step_05500_.jpg	-0.05167018411254291	0.15902447500598782	0.11849959247589036
_x_00350_y_00960_step_05250_.jpg	-0.051355031054836534	0.15805453362859445	0.11777682538018204
_x_00350_y_00960_step_05000_.jpg	-0.05103987799713017	0.1570845922512011	0.11705405828447375
_x_00350_y_00960_step_04750_.jpg	-0.050724724939423795	0.15611465087380777	0.11633129118876544
_x_00350_y_00960_step_04500_.jpg	-0.05040957188171742	0.15514470949641443	0.11560852409305714
_x_00350_y_00960_step_04250_.jpg	-0.05009441882401104	0.15417476811902106	0.11488575699734883
_x_00350_y_00960_step_04000_.jpg	-0.04977926576630467	0.15320482674162772	0.11416298990164053
_x_00350_y_00960_step_03750_.jpg	-0.049464112708598296	0.15223488536423438	0.11344022280593222
_x_00350_y_00960_step_03500_.jpg	-0.04914895965089192	0.151264943986841	0.11271745571022392
_x_00350_y_01120_step_08500_.jpg	-0.1054760114566963	0.14517527521240728	0.12717279762438996
_x_00350_y_01120_step_08250_.jpg	-0.10487655471837233	0.14435019379567351	0.12645003052868165
_x_00350_y_01120_step_08000_.jpg	-0.10427709798004835	0.14352511237893978	0.12572726343297333
_x_00350_y_01120_step_07750_.jpg	-0.10367764124172436	0.14270003096220604	0.12500449633726504
_x_00350_y_01120_step_07500_.jpg	-0.1030781845034004	0.1418749495454723	0.12428172924155673
_x_00350_y_01120_step_07250_.jpg	-0.10247872776507641	0.14104986812873854	0.12355896214584842
_x_00350_y_01120_step_07000_.jpg	-0.10187927102675243	0.1402247867120048	0.12283619505014012
_x_00350_y_01120_step_06750_.jpg	-0.10127981428842846	0.13939970529527107	0.12211342795443182
_x_00350_y_01120_step_06500_.jpg	-0.10068035755010447	0.1385746238785373	0.1213906608587235
_x_00350_y_01120_step_06250_.jpg	-0.10008090081178049	0.13774954246180357	0.1206678937630152
_x_00350_y_01120_step_06000_.jpg	-0.09948144407345652	0.13692446104506983	0.1199451266673069
_x_00350_y_01120_step_05750_.jpg	-0.09888198733513254	0.1360993796283361	0.1192223595715986
_x_00350_y_01120_step_05500_.jpg	-0.09828253059680857	0.13527429821160236	0.11849959247589031
_x_00350_y_01120_step_05250_.jpg	-0.09768307385848458	0.1344492167948686	0.11777682538018198
_x_00350_y_01120_step_05000_.jpg	-0.09708361712016061	0.13362413537813486	0.1170540582844737
_x_00350_y_01120_step_04750_.jpg	-0.09648416038183663	0.13279905396140113	0.1163312911887654
_x_00350_y_01120_step_04500_.jpg	-0.09588470364351266	0.1319739725446674	0.1156085240930571
_x_00350_y_01120_step_04250_.jpg	-0.09528524690518868	0.13114889112793363	0.11488575699734879
_x_00350_y_01120_step_04000_.jpg	-0.0946857901668647	0.1303238097111999	0.11416298990164048
_x_00350_y_01120_step_03750_.jpg	-0.09408633342854072	0.12949872829446615	0.11344022280593218
_x_00350_y_01120_step_03500_.jpg	-0.09348687669021674	0.12867364687773242	0.11271745571022387
_x_00350_y_01280_step_08500_.jpg	-0.14517527521240717	0.10547601145669634	0.12717279762439
_x_00350_y_01280_step_08250_.jpg	-0.14435019379567343	0.10487655471837236	0.1264500305286817
_x_00350_y_01280_step_08000_.jpg	-0.1435251123789397	0.10427709798004839	0.12572726343297339
_x_00350_y_01280_step_07750_.jpg	-0.14270003096220593	0.1036776412417244	0.12500449633726507
_x_00350_y_01280_step_07500_.jpg	-0.1418749495454722	0.10307818450340042	0.12428172924155678
_x_00350_y_01280_step_07250_.jpg	-0.14104986812873846	0.10247872776507645	0.12355896214584847
_x_00350_y_01280_step_07000_.jpg	-0.14022478671200472	0.10187927102675247	0.12283619505014017
_x_00350_y_01280_step_06750_.jpg	-0.13939970529527096	0.10127981428842849	0.12211342795443186
_x_00350_y_01280_step_06500_.jpg	-0.13857462387853722	0.10068035755010452	0.12139066085872356
_x_00350_y_01280_step_06250_.jpg	-0.1377495424618035	0.10008090081178053	0.12066789376301526
_x_00350_y_01280_step_06000_.jpg	-0.13692446104506972	0.09948144407345655	0.11994512666730694
_x_00350_y_01280_step_05750_.jpg	-0.136099379628336	0.09888198733513258	0.11922235957159864
_x_00350_y_01280_step_05500_.jpg	-0.13527429821160228	0.09828253059680861	0.11849959247589036
_x_00350_y_01280_step_05250_.jpg	-0.13444921679486851	0.09768307385848461	0.11777682538018204
_x_00350_y_01280_step_05000_.jpg	-0.13362413537813478	0.09708361712016066	0.11705405828447375
_x_00350_y_01280_step_04750_.jpg	-0.13279905396140104	0.09648416038183667	0.11633129118876544
_x_00350_y_01280_step_04500_.jpg	-0.1319739725446673	0.09588470364351269	0.11560852409305714
_x_00350_y_01280_step_04250_.jpg	-0.13114889112793354	0.0952852469051887	0.11488575699734883
_x_00350_y_01280_step_04000_.jpg	-0.1303238097111998	0.09468579016686474	0.11416298990164053
_x_00350_y_01280_step_03750_.jpg	-0.12949872829446607	0.09408633342854075	0.11344022280593222
_x_00350_y_01280_step_03500_.jpg	-0.1286736468777323	0.09348687669021677	0.11271745571022392
_x_00350_y_01440_step_08500_.jpg	-0.170663771534708	0.05545202080501939	0.12717279762439
_x_00350_y_01440_step_08250_.jpg	-0.16969383015731465	0.055136867747313016	0.1264500305286817
_x_00350_y_01440_step_08000_.jpg	-0.16872388877992128	0.05482171468960664	0.12572726343297339
_x_00350_y_01440_step_07750_.jpg	-0.16775394740252794	0.05450656163190027	0.12500449633726507
_x_00350_y_01440_step_07500_.jpg	-0.1667840060251346	0.0541914085741939	0.12428172924155678
_x_00350_y_01440_step_07250_.jpg	-0.16581406464774123	0.053876255516487524	0.12355896214584847
_x_00350_y_01440_step_07000_.jpg	-0.1648441232703479	0.053561102458781144	0.12283619505014017
_x_00350_y_01440_step_06750_.jpg	-0.16387418189295455	0.05324594940107477	0.12211342795443186
_x_00350_y_01440_step_06500_.jpg	-0.16290424051556118	0.0529307963433684	0.12139066085872356
_x_00350_y_01440_step_06250_.jpg	-0.16193429913816784	0.052615643285662025	0.12066789376301526
_x_00350_y_01440_step_06000_.jpg	-0.1609643577607745	0.05230049022795565	0.11994512666730694
_x_00350_y_01440_step_05750_.jpg	-0.15999441638338113	0.05198533717024928	0.11922235957159864
_x_00350_y_01440_step_05500_.jpg	-0.15902447500598782	0.05167018411254291	0.11849959247589036
_x_00350_y_01440_step_05250_.jpg	-0.15805453362859445	0.051355031054836534	0.11777682538018204
_x_00350_y_01440_step_05000_.jpg	-0.1570845922512011	0.05103987799713017	0.11705405828447375
_x_00350_y_01440_step_04750_.jpg	-0.15611465087380777	0.050724724939423795	0.11633129118876544
_x_00350_y_01440_step_04500_.jpg	-0.15514470949641443	0.05040957188171742	0.11560852409305714
_x_00350_y_01440_step_04250_.jpg	-0.15417476811902106	0.05009441882401104	0.11488575699734883
_x_00350_y_01440_step_04000_.jpg	-0.15320482674162772	0.04977926576630467	0.11416298990164053
_x_00350_y_01440_step_03750_.jpg	-0.15223488536423438	0.049464112708598296	0.11344022280593222
_x_00350_y_01440_step_03500_.jpg	-0.151264943986841	0.04914895965089192	0.11271745571022392
_x_00350_y_01600_step_08500_.jpg	-0.17944650881477553	2.197585926381822e-17	0.12717279762438996
_x_00350_y_01600_step_08250_.jpg	-0.1784266520967208	2.1850962837282755e-17	0.12645003052868165
_x_00350_y_01600_step_08000_.jpg	-0.17740679537866605	2.1726066410747287e-17	0.12572726343297333
_x_00350_y_01600_step_07750_.jpg	-0.1763869386606113	2.1601169984211822e-17	0.12500449633726504
_x_00350_y_01600_step_07500_.jpg	-0.17536708194255657	2.1476273557676354e-17	0.12428172924155673
_x_00350_y_01600_step_07250_.jpg	-0.17434722522450183	2.135137713114089e-17	0.12355896214584842
_x_00350_y_01600_step_07000_.jpg	-0.1733273685064471	2.1226480704605424e-17	0.12283619505014012
_x_00350_y_01600_step_06750_.jpg	-0.17230751178839235	2.1101584278069957e-17	0.12211342795443182
_x_00350_y_01600_step_06500_.jpg	-0.1712876550703376	2.0976687851534492e-17	0.1213906608587235
_x_00350_y_01600_step_06250_.jpg	-0.17026779835228287	2.0851791424999024e-17	0.1206678937630152
_x_00350_y_01600_step_06000_.jpg	-0.16924794163422813	2.072689499846356e-17	0.1199451266673069
_x_00350_y_01600_step_05750_.jpg	-0.1682280849161734	2.060199857192809e-17	0.1192223595715986
_x_00350_y_01600_step_05500_.jpg	-0.16720822819811867	2.047710214539263e-17	0.11849959247589031
_x_00350_y_01600_step_05250_.jpg	-0.1661883714800639	2.0352205718857158e-17	0.11777682538018198
_x_00350_y_01600_step_05000_.jpg	-0.1651685147620092	2.0227309292321696e-17	0.1170540582844737
_x_00350_y_01600_step_04750_.jpg	-0.16414865804395445	2.010241286578623e-17	0.1163312911887654
_x_00350_y_01600_step_04500_.jpg	-0.1631288013258997	1.9977516439250764e-17	0.1156085240930571
_x_00350_y_01600_step_04250_.jpg	-0.16210894460784497	1.98526200127153e-17	0.11488575699734879
_x_00350_y_01600_step_04000_.jpg	-0.16108908788979023	1.972772358617983e-17	0.11416298990164048
_x_00350_y_01600_step_03750_.jpg	-0.1600692311717355	1.9602827159644366e-17	0.11344022280593218
_x_00350_y_01600_step_03500_.jpg	-0.15904937445368075	1.9477930733108898e-17	0.11271745571022387
_x_00350_y_01760_step_08500_.jpg	-0.17066377153470796	-0.055452020805019514	0.12717279762438996
_x_00350_y_01760_step_08250_.jpg	-0.16969383015731462	-0.055136867747313134	0.12645003052868167
_x_00350_y_01760_step_08000_.jpg	-0.16872388877992125	-0.05482171468960676	0.12572726343297336
_x_00350_y_01760_step_07750_.jpg	-0.16775394740252791	-0.05450656163190039	0.12500449633726507
_x_00350_y_01760_step_07500_.jpg	-0.16678400602513457	-0.054191408574194015	0.12428172924155675
_x_00350_y_01760_step_07250_.jpg	-0.16581406464774123	-0.05387625551648764	0.12355896214584845
_x_00350_y_01760_step_07000_.jpg	-0.16484412327034786	-0.05356110245878126	0.12283619505014014
_x_00350_y_01760_step_06750_.jpg	-0.16387418189295452	-0.05324594940107489	0.12211342795443184
_x_00350_y_01760_step_06500_.jpg	-0.16290424051556118	-0.052930796343368516	0.12139066085872353
_x_00350_y_01760_step_06250_.jpg	-0.16193429913816781	-0.05261564328566214	0.12066789376301523
_x_00350_y_01760_step_06000_.jpg	-0.16096435776077447	-0.05230049022795577	0.11994512666730693
_x_00350_y_01760_step_05750_.jpg	-0.15999441638338113	-0.0519853371702494	0.11922235957159862
_x_00350_y_01760_step_05500_.jpg	-0.1590244750059878	-0.051670184112543024	0.11849959247589033
_x_00350_y_01760_step_05250_.jpg	-0.15805453362859442	-0.051355031054836645	0.11777682538018201
_x_00350_y_01760_step_05000_.jpg	-0.15708459225120108	-0.05103987799713028	0.11705405828447372
_x_00350_y_01760_step_04750_.jpg	-0.15611465087380774	-0.050724724939423906	0.11633129118876542
_x_00350_y_01760_step_04500_.jpg	-0.1551447094964144	-0.05040957188171753	0.11560852409305711
_x_00350_y_01760_step_04250_.jpg	-0.15417476811902106	-0.05009441882401115	0.1148857569973488
_x_00350_y_01760_step_04000_.jpg	-0.1532048267416277	-0.04977926576630478	0.1141629899016405
_x_00350_y_01760_step_03750_.jpg	-0.15223488536423435	-0.04946411270859841	0.1134402228059322
_x_00350_y_01760_step_03500_.jpg	-0.151264943986841	-0.049148959650892034	0.1127174557102239
_x_00350_y_01920_step_08500_.jpg	-0.14517527521240728	-0.1054760114566963	0.12717279762438996
_x_00350_y_01920_step_08250_.jpg	-0.14435019379567351	-0.10487655471837233	0.12645003052868165
_x_00350_y_01920_step_08000_.jpg	-0.14352511237893978	-0.10427709798004835	0.12572726343297333
_x_00350_y_01920_step_07750_.jpg	-0.14270003096220604	-0.10367764124172436	0.12500449633726504
_x_00350_y_01920_step_07500_.jpg	-0.1418749495454723	-0.1030781845034004	0.12428172924155673
_x_00350_y_01920_step_07250_.jpg	-0.14104986812873854	-0.10247872776507641	0.12355896214584842
_x_00350_y_01920_step_07000_.jpg	-0.1402247867120048	-0.10187927102675243	0.12283619505014012
_x_00350_y_01920_step_06750_.jpg	-0.13939970529527107	-0.10127981428842846	0.12211342795443182
_x_00350_y_01920_step_06500_.jpg	-0.1385746238785373	-0.10068035755010447	0.1213906608587235
_x_00350_y_01920_step_06250_.jpg	-0.13774954246180357	-0.10008090081178049	0.1206678937630152
_x_00350_y_01920_step_06000_.jpg	-0.13692446104506983	-0.09948144407345652	0.1199451266673069
_x_00350_y_01920_step_05750_.jpg	-0.1360993796283361	-0.09888198733513254	0.1192223595715986
_x_00350_y_01920_step_05500_.jpg	-0.13527429821160236	-0.09828253059680857	0.11849959247589031
_x_00350_y_01920_step_05250_.jpg	-0.1344492167948686	-0.09768307385848458	0.11777682538018198
_x_00350_y_01920_step_05000_.jpg	-0.13362413537813486	-0.09708361712016061	0.1170540582844737
_x_00350_y_01920_step_04750_.jpg	-0.13279905396140113	-0.09648416038183663	0.1163312911887654
_x_00350_y_01920_step_04500_.jpg	-0.1319739725446674	-0.09588470364351266	0.1156085240930571
_x_00350_y_01920_step_04250_.jpg	-0.13114889112793363	-0.09528524690518868	0.11488575699734879
_x_00350_y_01920_step_04000_.jpg	-0.1303238097111999	-0.0946857901668647	0.11416298990164048
_x_00350_y_01920_step_03750_.jpg	-0.12949872829446615	-0.09408633342854072	0.11344022280593218
_x_00350_y_01920_step_03500_.jpg	-0.12867364687773242	-0.09348687669021674	0.11271745571022387
_x_00350_y_02080_step_08500_.jpg	-0.10547601145669634	-0.14517527521240717	0.12717279762439
_x_00350_y_02080_step_08250_.jpg	-0.10487655471837236	-0.14435019379567343	0.1264500305286817
_x_00350_y_02080_step_08000_.jpg	-0.10427709798004839	-0.1435251123789397	0.12572726343297339
_x_00350_y_02080_step_07750_.jpg	-0.1036776412417244	-0.14270003096220593	0.12500449633726507
_x_00350_y_02080_step_07500_.jpg	-0.10307818450340042	-0.1418749495454722	0.12428172924155678
_x_00350_y_02080_step_07250_.jpg	-0.10247872776507645	-0.14104986812873846	0.12355896214584847
_x_00350_y_02080_step_07000_.jpg	-0.10187927102675247	-0.14022478671200472	0.12283619505014017
_x_00350_y_02080_step_06750_.jpg	-0.10127981428842849	-0.13939970529527096	0.12211342795443186
_x_00350_y_02080_step_06500_.jpg	-0.10068035755010452	-0.13857462387853722	0.12139066085872356
_x_00350_y_02080_step_06250_.jpg	-0.10008090081178053	-0.1377495424618035	0.12066789376301526
_x_00350_y_02080_step_06000_.jpg	-0.09948144407345655	-0.13692446104506972	0.11994512666730694
_x_00350_y_02080_step_05750_.jpg	-0.09888198733513258	-0.136099379628336	0.11922235957159864
_x_00350_y_02080_step_05500_.jpg	-0.09828253059680861	-0.13527429821160228	0.11849959247589036
_x_00350_y_02080_step_05250_.jpg	-0.09768307385848461	-0.13444921679486851	0.11777682538018204
_x_00350_y_02080_step_05000_.jpg	-0.09708361712016066	-0.13362413537813478	0.11705405828447375
_x_00350_y_02080_step_04750_.jpg	-0.09648416038183667	-0.13279905396140104	0.11633129118876544
_x_00350_y_02080_step_04500_.jpg	-0.09588470364351269	-0.1319739725446673	0.11560852409305714
_x_00350_y_02080_step_04250_.jpg	-0.0952852469051887	-0.13114889112793354	0.11488575699734883
_x_00350_y_02080_step_04000_.jpg	-0.09468579016686474	-0.1303238097111998	0.11416298990164053
_x_00350_y_02080_step_03750_.jpg	-0.09408633342854075	-0.12949872829446607	0.11344022280593222
_x_00350_y_02080_step_03500_.jpg	-0.09348687669021677	-0.1286736468777323	0.11271745571022392
_x_00350_y_02240_step_08500_.jpg	-0.05545202080501939	-0.170663771534708	0.12717279762439
_x_00350_y_02240_step_08250_.jpg	-0.055136867747313016	-0.16969383015731465	0.1264500305286817
_x_00350_y_02240_step_08000_.jpg	-0.05482171468960664	-0.16872388877992128	0.12572726343297339
_x_00350_y_02240_step_07750_.jpg	-0.05450656163190027	-0.16775394740252794	0.12500449633726507
_x_00350_y_02240_step_07500_.jpg	-0.0541914085741939	-0.1667840060251346	0.12428172924155678
_x_00350_y_02240_step_07250_.jpg	-0.053876255516487524	-0.16581406464774123	0.12355896214584847
_x_00350_y_02240_step_07000_.jpg	-0.053561102458781144	-0.1648441232703479	0.12283619505014017
_x_00350_y_02240_step_06750_.jpg	-0.05324594940107477	-0.16387418189295455	0.12211342795443186
_x_00350_y_02240_step_06500_.jpg	-0.0529307963433684	-0.16290424051556118	0.12139066085872356
_x_00350_y_02240_step_06250_.jpg	-0.052615643285662025	-0.16193429913816784	0.12066789376301526
_x_00350_y_02240_step_06000_.jpg	-0.05230049022795565	-0.1609643577607745	0.11994512666730694
_x_00350_y_02240_step_05750_.jpg	-0.05198533717024928	-0.15999441638338113	0.11922235957159864
_x_00350_y_02240_step_05500_.jpg	-0.05167018411254291	-0.15902447500598782	0.11849959247589036
_x_00350_y_02240_step_05250_.jpg	-0.051355031054836534	-0.15805453362859445	0.11777682538018204
_x_00350_y_02240_step_05000_.jpg	-0.05103987799713017	-0.1570845922512011	0.11705405828447375
_x_00350_y_02240_step_04750_.jpg	-0.050724724939423795	-0.15611465087380777	0.11633129118876544
_x_00350_y_02240_step_04500_.jpg	-0.05040957188171742	-0.15514470949641443	0.11560852409305714
_x_00350_y_02240_step_04250_.jpg	-0.05009441882401104	-0.15417476811902106	0.11488575699734883
_x_00350_y_02240_step_04000_.jpg	-0.04977926576630467	-0.15320482674162772	0.11416298990164053
_x_00350_y_02240_step_03750_.jpg	-0.049464112708598296	-0.15223488536423438	0.11344022280593222
_x_00350_y_02240_step_03500_.jpg	-0.04914895965089192	-0.151264943986841	0.11271745571022392
_x_00350_y_02400_step_08500_.jpg	-3.2963788895727334e-17	-0.17944650881477553	0.12717279762438996
_x_00350_y_02400_step_08250_.jpg	-3.277644425592413e-17	-0.1784266520967208	0.12645003052868165
_x_00350_y_02400_step_08000_.jpg	-3.2589099616120937e-17	-0.17740679537866605	0.12572726343297333
_x_00350_y_02400_step_07750_.jpg	-3.2401754976317735e-17	-0.1763869386606113	0.12500449633726504
_x_00350_y_02400_step_07500_.jpg	-3.221441033651454e-17	-0.17536708194255657	0.12428172924155673
_x_00350_y_02400_step_07250_.jpg	-3.202706569671134e-17	-0.17434722522450183	0.12355896214584842
_x_00350_y_02400_step_07000_.jpg	-3.1839721056908135e-17	-0.1733273685064471	0.12283619505014012
_x_00350_y_02400_step_06750_.jpg	-3.165237641710494e-17	-0.17230751178839235	0.12211342795443182
_x_00350_y_02400_step_06500_.jpg	-3.146503177730174e-17	-0.1712876550703376	0.1213906608587235
_x_00350_y_02400_step_06250_.jpg	-3.127768713749854e-17	-0.17026779835228287	0.1206678937630152
_x_00350_y_02400_step_06000_.jpg	-3.109034249769534e-17	-0.16924794163422813	0.1199451266673069
_x_00350_y_02400_step_05750_.jpg	-3.090299785789214e-17	-0.1682280849161734	0.1192223595715986
_x_00350_y_02400_step_05500_.jpg	-3.071565321808894e-17	-0.16720822819811867	0.11849959247589031
_x_00350_y_02400_step_05250_.jpg	-3.052830857828574e-17	-0.1661883714800639	0.11777682538018198
_x_00350_y_02400_step_05000_.jpg	-3.0340963938482545e-17	-0.1651685147620092	0.1170540582844737
_x_00350_y_02400_step_04750_.jpg	-3.015361929867935e-17	-0.16414865804395445	0.1163312911887654
_x_00350_y_02400_step_04500_.jpg	-2.996627465887615e-17	-0.1631288013258997	0.1156085240930571
_x_00350_y_02400_step_04250_.jpg	-2.977893001907295e-17	-0.16210894460784497	0.11488575699734879
_x_00350_y_02400_step_04000_.jpg	-2.959158537926975e-17	-0.16108908788979023	0.11416298990164048
_x_00350_y_02400_step_03750_.jpg	-2.940424073946655e-17	-0.1600692311717355	0.11344022280593218
_x_00350_y_02400_step_03500_.jpg	-2.921689609966335e-17	-0.15904937445368075	0.11271745571022387
_x_00350_y_02560_step_08500_.jpg	0.05545202080501939	-0.170663771534708	0.12717279762439
_x_00350_y_02560_step_08250_.jpg	0.055136867747313016	-0.16969383015731465	0.1264500305286817
_x_00350_y_02560_step_08000_.jpg	0.05482171468960664	-0.16872388877992128	0.12572726343297339
_x_00350_y_02560_step_07750_.jpg	0.05450656163190027	-0.16775394740252794	0.12500449633726507
_x_00350_y_02560_step_07500_.jpg	0.0541914085741939	-0.1667840060251346	0.12428172924155678
_x_00350_y_02560_step_07250_.jpg	0.053876255516487524	-0.16581406464774123	0.12355896214584847
_x_00350_y_02560_step_07000_.jpg	0.053561102458781144	-0.1648441232703479	0.12283619505014017
_x_00350_y_02560_step_06750_.jpg	0.05324594940107477	-0.16387418189295455	0.12211342795443186
_x_00350_y_02560_step_06500_.jpg	0.0529307963433684	-0.16290424051556118	0.12139066085872356
_x_00350_y_02560_step_06250_.jpg	0.052615643285662025	-0.16193429913816784	0.12066789376301526
_x_00350_y_02560_step_06000_.jpg	0.05230049022795565	-0.1609643577607745	0.11994512666730694
_x_00350_y_02560_step_05750_.jpg	0.05198533717024928	-0.15999441638338113	0.11922235957159864
_x_00350_y_02560_step_05500_.jpg	0.05167018411254291	-0.15902447500598782	0.11849959247589036
_x_00350_y_02560_step_05250_.jpg	0.051355031054836534	-0.15805453362859445	0.11777682538018204
_x_00350_y_02560_step_05000_.jpg	0.05103987799713017	-0.1570845922512011	0.11705405828447375
_x_00350_y_02560_step_04750_.jpg	0.050724724939423795	-0.15611465087380777	0.11633129118876544
_x_00350_y_02560_step_04500_.jpg	0.05040957188171742	-0.15514470949641443	0.11560852409305714
_x_00350_y_02560_step_04250_.jpg	0.05009441882401104	-0.15417476811902106	0.11488575699734883
_x_00350_y_02560_step_04000_.jpg	0.04977926576630467	-0.15320482674162772	0.11416298990164053
_x_00350_y_02560_step_03750_.jpg	0.049464112708598296	-0.15223488536423438	0.11344022280593222
_x_00350_y_02560_step_03500_.jpg	0.04914895965089192	-0.151264943986841	0.11271745571022392
_x_00350_y_02720_step_08500_.jpg	0.1054760114566963	-0.14517527521240728	0.12717279762438996
_x_00350_y_02720_step_08250_.jpg	0.10487655471837233	-0.14435019379567351	0.12645003052868165
_x_00350_y_02720_step_08000_.jpg	0.10427709798004835	-0.14352511237893978	0.12572726343297333
_x_00350_y_02720_step_07750_.jpg	0.10367764124172436	-0.14270003096220604	0.12500449633726504
_x_00350_y_02720_step_07500_.jpg	0.1030781845034004	-0.1418749495454723	0.12428172924155673
_x_00350_y_02720_step_07250_.jpg	0.10247872776507641	-0.14104986812873854	0.12355896214584842
_x_00350_y_02720_step_07000_.jpg	0.10187927102675243	-0.1402247867120048	0.12283619505014012
_x_00350_y_02720_step_06750_.jpg	0.10127981428842846	-0.13939970529527107	0.12211342795443182
_x_00350_y_02720_step_06500_.jpg	0.10068035755010447	-0.1385746238785373	0.1213906608587235
_x_00350_y_02720_step_06250_.jpg	0.10008090081178049	-0.13774954246180357	0.1206678937630152
_x_00350_y_02720_step_06000_.jpg	0.09948144407345652	-0.13692446104506983	0.1199451266673069
_x_00350_y_02720_step_05750_.jpg	0.09888198733513254	-0.1360993796283361	0.1192223595715986
